tess_id,signal_id,date_added,date_modified,source,ra,dec,pmra,pmdec,Tmag,bjd0,bjd0_uncert,period,period_uncert,morph_coeff,prim_width_pf,prim_depth_pf,prim_pos_pf,sec_width_pf,sec_depth_pf,sec_pos_pf,prim_width_2g,prim_depth_2g,prim_pos_2g,sec_width_2g,sec_depth_2g,sec_pos_2g,sectors
459278502,1,2020-07-28 17:19:39.641034,2021-09-16 17:40:10.677712,Light Curve File (LCF),235.991361,22.339768,-11.4,-21.4,7.401,1969.955148134676,5.509889337698785e-05,15.852277261854024,0.0229071126618585,0.2491762,0.0368051614596952,0.0435139241401441,0.5082168898906672,0.2182651268513881,0.0333073970000173,0.05896252251917139,0.0399047980310778,0.1497875866910897,0.0025061343516694923,0.0455523965002304,0.0468764976657707,0.5080767783623483,24
441794509,1,2020-07-28 17:19:39.757235,2021-09-16 17:41:37.794965,Light Curve File (LCF),263.598848681812,74.4722587998312,3.44165,-21.2733,12.1783,1958.8933807232247,0.0047477510685078,14.93984866719461,0.0014369333219015,0.18590766,,,0.857968370186725,,,0.6811970475851016,0.0146192656749131,0.0109979853381428,0.7325941269038644,0.0166249984047291,0.0091817695143097,0.9824514992011742,"24,25,26"
236387002,1,2020-07-28 17:19:40.365549,2021-09-16 17:40:10.897066,Light Curve File (LCF),244.430023052061,26.3041816011144,-29.2948,6.82401,10.3978,1958.6780289868552,0.0001958599871159,7.200931281139523,5.338971171031659e-05,0.082875505,0.0114185022732702,0.0582026227280039,1.0000544507041569,,,,0.016108330343341,0.05784501739887,6.118424756586416e-06,,,,"24,25"
330847328,1,2020-07-28 17:19:42.107778,2021-09-16 17:40:11.488815,Light Curve File (LCF),334.138563948452,59.0831787343739,63.3681,15.2442,11.2645,1962.2780301456128,0.0018939433139166,13.239027917070729,0.0029225589038297,0.1303125,0.0127647322155358,0.0154945542116373,0.43542351836499116,0.0151012475422838,0.0096891303324846,1.0000092376438916,0.0165141274428614,0.0154548674331701,0.43532106354206324,0.0208079326019202,0.0089357169653701,0.0003495641852498,24
199708835,1,2020-07-28 17:19:42.399177,2021-09-16 17:40:11.638771,Light Curve File (LCF),253.490730732473,55.557261219616,3.27964,-12.0879,10.4927,1965.291140803649,0.0002141469456091,10.120137394785496,9.038668416394556e-05,0.19329628,0.0246891153088578,0.2225968899649004,1.0000330258512626,0.0261334519930058,0.1282989244401122,0.6822539861215443,0.0344712756391415,0.2355201487682352,1.1518769644142916e-05,0.0374877706482585,0.1323320124412307,0.6821885981288145,"24,25,26"
233058262,1,2020-07-28 17:19:42.991126,2021-09-16 17:40:12.005345,Light Curve File (LCF),269.496180048776,64.068644335611,10.2841,6.55738,14.6721,1961.058406103661,0.0021632665627748,26.278129633133936,0.0020212881716688,0.08535308,0.0071425054739924,0.4240389089558416,1.0000820888328037,0.0042835314208239,0.3033384560352683,0.7012274432793261,0.0096055824289375,0.4427122442352035,0.9999920742940668,0.0058586263357916,0.3199048615728808,0.7012717949057904,"24,25"
274945059,1,2020-07-28 17:19:43.581593,2021-09-16 17:40:12.347191,Light Curve File (LCF),233.67193,26.714692,120.0,-89.0,2.283,1959.8877875936976,0.0005857592616393,17.360080515624322,0.0001760096206524,0.2628435999999999,0.0306013494318072,0.0937157121790335,0.9999883037272412,0.03,,0.66,0.0459104394572269,0.0909422619204044,2.236214614482812e-05,0.03,0.0077794560730153,0.66,24
417734853,1,2020-07-28 17:19:43.955826,2021-09-16 17:40:12.562589,Light Curve File (LCF),299.508585460531,67.8609588985971,-18.5732,-37.3063,8.85202,1961.0116156480904,0.0001464772676627,11.44622117911047,0.0001551898367377,0.14779438,0.021924204880669,0.1336736125323936,1.0000129062618022,0.0252800952127081,0.0214540564980181,0.6048145964835698,0.0320347530072046,0.1427792370228648,3.441332472962902e-06,0.0360500846168534,0.0236673563022202,0.604939020860742,24
387261279,1,2020-07-28 17:19:46.874322,2021-09-16 17:40:14.055541,Light Curve File (LCF),309.290747078203,70.180156956598,-7.76182,-26.2139,11.76,1957.008690636213,0.0002202814264364,8.440362415177253,0.0001795520353873,0.21913254,0.0334996842873435,0.3062522010580908,1.000002343712883,0.0518789092702444,0.1457554044895532,0.4504592339702217,0.0462201333417919,0.3210359856860423,2.078826887149174e-05,0.0650025813247596,0.1495033750852368,0.4507154595173633,"24,25"
258108067,1,2020-07-28 17:19:48.656625,2021-09-16 17:40:14.738771,Light Curve File (LCF),238.801559685286,26.4862659404206,-55.8372,57.3751,7.86847,1966.4558917550385,0.0004030671889267,12.968712462542832,0.0001813748660435,0.10794884,0.0160194872364484,0.0257231311283154,0.9999666783002166,0.0146683948655211,0.0180080290642612,0.3100922474212449,0.0228856686823704,0.0280405400244206,1.0805633413593465e-05,0.0219403111483102,0.0195604032991365,0.3101502658897065,"24,25"
57256934,1,2020-07-28 17:19:49.248948,2021-09-16 17:40:14.964154,Light Curve File (LCF),251.540643135069,38.7891935600086,-8.36656,-3.91435,12.3863,1959.342015770233,0.0006101958638282,7.06318068177816,0.0002160142536213,0.2599517,0.0327543645304102,0.1377323661157181,1.0000453457619205,0.0375995813811512,0.0214424707942779,0.4990309128925965,0.0455442500058151,0.1440879711144511,7.42342845651427e-05,0.0489352287203348,0.018423323991459,0.5000499737820967,"24,25"
206508611,1,2020-07-28 18:39:23.368950,2021-09-16 17:40:17.113922,Light Curve File (LCF),332.616005312984,-20.0872752235806,-131.719,-91.8154,12.5266,1340.610683,,14.67043807,,0.31197092,,,,,,,,,,,,,"1,28"
235009317,1,2020-07-28 18:39:29.052327,2021-09-16 17:40:18.080302,Light Curve File (LCF),352.645895293954,-61.9743850425973,4.73084,-0.339224,11.8251,1336.6640510397383,0.0008366110425868,7.457252878497631,1.6795161778659914e-05,0.183545,0.0195619581118815,0.0221922489604082,0.9997783360809708,,,,0.026346628373866,0.0232413587028296,0.9998537585886806,,,,"1,28"
9033144,1,2020-07-28 18:39:43.702202,2021-09-16 17:40:20.255674,Light Curve File (LCF),349.606182109168,-19.8239157912515,18.43,16.9426,9.74346,1557.0283326638364,0.0006467433418038,14.145160821979024,9.468577603399808e-05,0.12224609,0.0086669002977372,0.0068412320999045,1.0004721828721128,0.0108136116944195,0.0058819026507415,0.3348016801452581,0.0111281346971967,0.0072912442116184,0.0004953389414099,0.0152965046238138,0.0057104458509854,0.3348092591023034,"2,29"
12723924,1,2020-07-28 18:39:45.127421,2021-09-16 17:40:20.405524,Light Curve File (LCF),336.74462434108,-17.4244494094123,295.003,82.394,9.3076,1357.5026114470695,8.884049323056549e-05,22.000400393847947,0.0054080290663129,0.038463682,,,0.596231223282591,,,0.8721161952635296,0.0069230686532229,0.0469782190429015,0.5986344810807445,,,,"2,28"
158536052,1,2020-07-28 18:39:48.452265,2021-09-16 17:40:21.530632,Light Curve File (LCF),19.8794665899912,-48.2946331103213,43.0081,17.5193,8.4577,1364.6512644513582,6.850456747997669e-05,19.975691068920863,2.4475928476874745e-05,0.093288824,0.0115119758488239,0.1811393054705927,0.9994771501061309,0.0230787350445237,0.0517138551572013,0.5100880186132037,0.0183524385200772,0.3780022938122438,0.9949551301674951,0.0383332485459935,0.2047685718398115,0.5073591759125593,"2,29"
179985566,1,2020-07-28 18:39:49.426926,2021-09-16 17:40:22.180466,Light Curve File (LCF),13.8618367638004,-37.5239885315108,113.365,-121.23,8.0338,1363.4304554099112,0.0003696674177717,11.03499200840696,0.000141484595364,0.15924872,0.0217966076062232,0.3249452544715037,0.9999349430743676,0.0215201034893002,0.1726548194518382,0.4863767263094564,0.032486495131216,0.3364791061718365,0.9999703771130084,0.0322765754293858,0.1838767265797262,0.4863884581898556,2
201924791,1,2020-07-28 18:39:51.118725,2021-09-16 17:40:22.555964,Light Curve File (LCF),41.5126254321947,-56.9334801090018,48.8285,40.4983,9.1228,1362.58188732297,0.0007324091500322,13.63327839964508,0.0007525527671159,0.09912786,0.008059494354535,0.009273165007736,0.9999106714378012,0.0091352305035515,0.0077102941151372,0.6923558967519181,0.0120467432325531,0.0108377241013335,0.9999475760875042,0.0135526823513311,0.0090120928813565,0.6923248603545786,2
206539783,1,2020-07-28 18:39:51.343860,2021-09-16 17:40:22.855747,Light Curve File (LCF),17.5599775521194,-56.3270310416669,,,15.7397,1364.351740659136,0.0041753635150598,8.668178880026487,0.0038201012669247,0.15221262,0.0110663239803409,0.2021026380152761,0.9991662781907004,,,,0.0169821478336232,0.2469267758422364,0.9992972657554362,,,,2
121568625,1,2020-07-28 18:41:04.434120,2021-09-16 17:40:38.739475,Light Curve File (LCF),69.3542063038188,-21.6455587214151,2.01278,-10.6278,9.2528,1439.0450966455169,0.0002105487890275,8.465204761729826,6.224057235826308e-06,0.24724217,0.0279270423839606,0.2174247252840551,1.0000332969467105,0.0292123842129423,0.1737858626916099,0.5042937167779425,0.0407354998497994,0.2391022912294822,7.177397293275333e-06,0.041444650302982,0.1922184908852382,0.5043096450567985,"5,32"
311183180,1,2020-07-28 18:41:17.626325,2021-09-16 17:40:42.114457,Light Curve File (LCF),55.0315008726919,5.87457852235374,108.12,9.3,9.1073,1439.585894598743,0.0003040321146272,13.249812127315462,4.798689342777607e-06,0.08600888,0.0090932573232637,0.0217355846235628,1.0000472777881697,0.0089424926520865,0.0216207917216516,0.5897637231634462,0.0128193132049516,0.025954467234237,1.0671421162549412e-05,0.0130524695162803,0.0248577739344243,0.589713542465891,"5,31"
453831755,1,2020-07-28 18:41:22.475853,2021-09-16 17:40:43.814985,Light Curve File (LCF),56.8063655361859,5.43993311976411,22.6536,-17.1589,8.96272,1453.2682888224829,0.0920540936760688,20.207712089393016,3.0181431079809826,0.32042006,0.2256063558372457,0.0052680402471835,1.0273212608154847,0.1612155029325428,0.0043379674942272,0.2263744298824824,0.0217527875389137,0.0046851822518749,0.4785749358076827,,,,5
78817217,1,2020-07-28 18:41:31.709387,2021-09-16 17:40:45.556137,Light Curve File (LCF),103.320329,-19.585643,-1.41034,-3.65785,8.197,1478.6279505240288,0.0003450861663623,17.77752767111915,0.000488033439165,0.0940656659999999,0.018344666696198,0.263927449197717,1.0000187505555698,0.023977087938707,0.2445133496375087,0.8744988265453402,0.0262319674629555,0.2909008363964622,0.9999994713675884,0.034865557572795,0.2691190500013434,0.8744859492826698,"6,7"
299903137,1,2020-07-28 18:41:42.092159,2021-09-16 17:40:46.390277,Light Curve File (LCF),97.3598551837003,-25.2248449491202,3.35237,3.00181,10.8637,1473.339308901776,0.0279198252856076,18.30012287893673,0.0412401827736985,0.13921985,0.0174219730561578,0.3922203868944378,0.999990339412377,0.0491374022350576,0.3619544462528821,0.526566646282169,0.0253485544745966,0.4322088234086041,1.2132725300835649e-06,0.0696969414636992,0.4002295643725042,0.5225633021529152,6
55727842,1,2020-07-28 18:42:29.491118,2021-09-16 17:40:50.006459,Light Curve File (LCF),126.175115316716,-30.9129006051694,-74.2428,42.2622,12.1172,1519.5792112329116,0.000788978714744,16.46986733706801,4.868890362885736e-05,0.21357074,0.2129677738923741,0.0096700729366792,0.5417291149890568,,,,0.0126124095222613,0.0671782034337198,7.99783527865079e-05,,,,"8,34,35"
60658382,1,2020-07-28 18:42:30.466108,2021-09-16 17:40:50.172477,Light Curve File (LCF),138.108539722564,-7.10980265331101,-18.6455,10.0802,5.9058,1523.0018645060543,0.0036779832926185,7.750481912437578,8.692610383409517e-05,0.24265409,0.0292701922073879,0.1110086212055136,1.000052621928735,0.05,,0.46,0.0488953744246127,0.3131093866879779,0.0005274496153954,0.05,,0.46,"8,35"
123222370,1,2020-07-28 18:42:34.123634,2021-09-16 17:40:50.490315,Light Curve File (LCF),143.504632695007,-2.34010900881876,38.4151,4.63931,10.3541,1520.7605238695664,0.0010648390884853,8.967162064732296,0.0007118031491195,0.14574575,0.0069115177744706,0.0092407473445175,0.9987428075882382,0.0078467945066915,0.0056713816680198,0.694877598290674,0.009258386764163,0.0093864279890529,0.99863509666519,0.010434421781943,0.0056232654122102,0.6948468936828889,8
190990336,1,2020-07-28 18:43:05.831663,2021-09-16 17:40:52.672608,Light Curve File (LCF),134.373092891527,-39.7784237689224,-15.2086,0.24402,8.9544,1550.6759904095832,0.0028190255691242,11.096897083753417,0.0014487191765422,0.2507013,0.0157888679886402,0.0112858601343136,1.0004215119453252,0.0174065728359661,0.011092471908333,0.5011610864288142,0.0310798143362666,0.0182540067348894,0.0005935898843904,0.0301206841534339,0.017443761599732,0.4999958451108487,9
396902326,1,2020-07-28 18:43:14.673239,2021-09-16 17:40:52.898221,Light Curve File (LCF),168.822814562074,-9.13253057897292,0.740999,-71.1171,11.8458,1545.535065161014,1.4811578080934853,15.924362339818714,0.0971437299396456,0.24666113,,,0.8469097311183921,,,0.2809738736131447,0.0241343682656776,0.0044681762488957,0.8562838538820394,,,,9
437242640,1,2020-07-28 18:43:15.739919,2021-09-16 17:40:53.056597,Light Curve File (LCF),165.399574541528,-23.8606624132597,-43.8996,-65.7939,9.7566,1546.4219847788436,0.0003773932341766,8.635379439606924,4.574299042658937e-06,0.11171979,0.0095602799546164,0.0118162289466612,0.4995658556609211,0.0093436215202334,0.0114600591900044,0.9996265510463568,0.0133475349787735,0.0122969542362533,0.4996499790716635,0.0134050667825317,0.0120876837279334,0.9996490922978596,"9,36"
280206394,1,2020-07-28 18:43:28.239557,2021-09-16 17:40:53.698389,Light Curve File (LCF),144.119527212337,-50.4632759677904,-24.8171,42.4173,9.2714,1547.47469811291,0.0009632125147618,11.236623197551276,5.80827908258641e-05,0.08721639,0.0080822855708663,0.0026437945286517,1.0000850748500294,,,,0.0151148070868093,0.0095123120790014,0.999892874422672,,,,"9,10,35,36"
364107753,1,2020-07-28 18:44:14.321557,2021-09-16 17:40:54.655256,Light Curve File (LCF),251.361963629054,-71.8398163094059,40.7428,53.0703,7.0514,1632.0394755052753,1.0925540066507438,7.773906111528905,0.0164920197055238,0.3377415,,,0.99756371033186,,,0.2554034863395196,0.0063387839102184,0.0009528104164567,0.0047337404385242,,,,12
137549183,1,2020-07-28 18:44:50.112301,2021-09-16 17:40:55.332229,Light Curve File (LCF),292.291972979223,38.2844666733912,7.32689,-33.3012,10.3897,1685.6403962159454,0.0001593301176399,10.265957270371366,0.0003426651397422,0.14122337,0.0190300430426976,0.1549583935406022,1.0000084728183336,0.0192058392653338,0.0224882535067425,0.5234085675384452,0.0270322810542775,0.1631219476300747,0.999990993357981,0.0304289550601881,0.0273582588980865,0.5233575231691703,14
292321872,1,2020-07-28 18:47:01.325312,2021-09-16 17:40:57.231775,Light Curve File (LCF),31.902207866863,45.5001720633393,-3.04615,-3.82033,10.4562,1794.1648902847587,0.0149439488538973,8.664928205739058,0.0025879028535733,0.21584043,0.0284223683303002,0.0038564311796882,1.0027183081105608,,,,0.0370782644164245,0.0050652959096748,0.0007605875042188,,,,18
66668289,1,2020-07-28 19:32:57.864042,2021-09-16 17:41:00.667451,Light Curve File (LCF),39.1198827150157,-16.1360904921964,-9.52514,-19.1418,11.1728,1422.4421087907554,0.0040364433386436,13.926186122951846,0.0002620685219998,0.20829707,,,,,,,0.0297748265838133,0.0045327018169661,0.9741893564114504,,,,"4,31"
280110726,1,2020-07-28 19:33:09.306006,2021-09-16 17:41:03.300368,Light Curve File (LCF),100.748915826509,-3.42680101116097,20.9055,-73.2375,13.1392,1471.337688955758,0.0201478391566363,15.889627281483564,0.0183379155499636,0.28538227,,,,,,,,,,,,,6
13684720,1,2020-07-28 19:33:56.959597,2021-09-16 17:41:05.767820,Light Curve File (LCF),305.538022664342,36.0645719549493,44.0407,49.286,12.4647,1695.012200874347,0.0007953557865221,12.437814754527786,0.0002500891032646,0.19619587,0.0051116128067096,0.133623994735899,1.0000135692828718,,,,0.0067604338538699,0.1325085374162868,0.9999630191075032,,,,"14,15"
453152562,1,2020-07-28 19:34:13.351567,2021-09-16 17:41:06.246905,Light Curve File (LCF),10.7254187634891,55.3298285433502,1.4054,-1.67509,13.4575,1773.0256783425957,2.101397247138266,16.033288969783786,1.0359742896297617,0.1905703,0.0240645051754073,0.0837626008355472,1.0003292044990435,,,,0.0324276381767777,0.0814492945089869,0.1149498037930991,,,,"17,18"
98337456,1,2020-07-28 19:45:54.733347,2021-09-16 17:41:06.543112,Light Curve File (LCF),188.486485299106,26.9400420215739,-51.8416,-23.4724,10.3115,1905.661263332548,0.0008451976646028,11.615961922327289,0.00133289349845,0.098667845,0.0072625140540508,0.0124671342637554,1.0000926870359097,0.0063855276695385,0.0027903317185049,0.394569193972644,0.0109037556027052,0.0145028272598328,0.99998829521318,0.0112523926886302,0.003944870052368,0.3959910306516392,22
211380233,1,2020-07-28 21:05:55.500940,2021-09-16 17:41:07.351894,Light Curve File (LCF),321.021970712656,-30.6170698419026,-398.432,-518.99,12.1074,1323.645583779069,0.0140254285384364,26.660638898392744,0.0002406946321862,0.25797865,,,,,,,,,,,,,"1,28"
309791156,1,2020-07-28 21:06:12.033721,2021-09-16 17:41:07.451303,Light Curve File (LCF),80.0547114872881,-62.6460534674056,16.155,-30.6814,10.9621,1606.7239715008734,0.0283149649327503,19.571648596006643,9.025027871700786e-06,0.15305783,,,,,,,,,,,,,"1,5,6,7,8,9,10,11,12,13,27,28,29,30,31,32,33,35,36,37"
439366537,1,2020-07-28 21:06:20.858815,2021-09-16 17:41:07.551013,Light Curve File (LCF),319.503160824129,-22.0454193545843,-12.1253,-31.8078,8.84283,1327.5644825772006,1.003076231625073,8.628938641088068,0.0075969966627019,0.29169574,,,,,,,0.0177837352973218,0.0007984507621781,0.6082940075827211,,,,"1,28"
144440290,1,2020-07-28 21:11:27.292094,2021-09-16 17:41:08.144033,Light Curve File (LCF),359.161503514231,-44.7190780336752,161.769,-75.5414,8.7635,1358.1716561855926,3.3575084421520387,15.014743832820676,0.0084513900230067,0.2808163,,,,,,,0.0047744516799666,0.0016106797507833,0.0001027055998339,0.0060186559222204,0.0013157443955982,0.4311081696182779,"2,29"
12862119,1,2020-07-28 21:14:56.103905,2021-09-16 17:41:08.719930,Light Curve File (LCF),3.96920998869567,-12.0801477156211,61.0835,-52.3305,15.4968,1390.9806440499565,0.0211930199332073,11.207743808500885,0.0125226225585066,0.25429696,0.0138098838229842,0.1217971015285002,1.0027031370475927,,,,0.0301931317389368,0.1497675841132947,0.0012921350463561,,,,3
139704026,1,2020-07-28 21:16:22.493650,2021-09-16 17:41:09.493581,Light Curve File (LCF),66.6052707926742,-22.7275256430373,37.6093,54.6784,10.8004,1419.854795244774,0.0018908715356549,25.75669276449685,0.0002939641697459,0.28136116,,,0.151381026083024,,,0.9091745542330812,,,,,,,"5,32"
24400247,1,2020-07-28 21:16:50.209705,2021-09-16 17:41:09.692932,Light Curve File (LCF),81.7777284750507,-31.5661732467521,-58.2932,37.604,6.6268,1445.2466738818634,0.0186966093122009,7.217964094174325,0.0019400156675679,0.23464775,,,,,,,,,,,,,"5,6,32"
